Condition,Performance
V1O2,0.5489188967305876
V2O2,0.5474793079329855
V3O2,0.5452397172306458
V4O2,0.5998437366030676
V5O2,0.5652221545875322
V6O2,0.5427725881120613
V7O2,0.588205612841444
V8O2,0.6329864715959479
V9O2,0.589986493009401
V10O2,0.29805348693600225
V11O2,0.5454304038521871
V12O2,0.6827519226608724
V12O1,0.023809523809523808
