Condition,Performance
V1O2,0.5233766233766234
V2O2,0.5270014362938356
V3O2,0.3782676425464918
V4O2,0.4982711095086172
V5O2,0.5007521489971347
V6O2,0.5314909297052154
V7O2,0.5034049619995237
V8O2,0.47482476635514015
V9O2,0.5183701657458564
V10O2,0.4694018053519061
V11O2,0.6759399903040348
V12O2,0.480949279417554
V12O1,0.5364510625096944
