Condition,Performance
V1O2,0.3904665309658703
V2O2,0.4021135701052276
V3O2,0.3619522226856115
V4O2,0.5115627082118669
V5O2,0.4622504077743418
V6O2,0.5040326721613448
V7O2,0.49428635605140103
V8O2,0.35203322745007865
V9O2,0.4461771060585414
V10O2,0.5286042711221721
V11O2,0.4638312641429261
V12O2,0.5024349930750661
V12O1,0.5276263177026536
