Condition,Performance
V1O2,0.4753345280764636
V2O2,0.4457476628516308
V3O2,0.3733160973310384
V4O2,0.3039822637221481
V5O2,0.6547114252061249
V6O2,0.5009694477085781
V7O2,0.37728285077951
V8O2,0.375
V9O2,0.4017517661714759
V10O2,0.4766295545620035
V11O2,0.45
V12O2,0.3
V5O1,0.9761904761904762
