Condition,Performance
V1O1,0.6687120811991906
V2O1,0.49722461016061265
V3O1,0.42041592650202375
V4O1,0.5490109294788554
V5O1,0.45658999738621464
V6O1,0.42052436470767696
V7O1,0.4985268038347712
V8O1,0.590761539573258
V9O1,0.6948643971837889
V10O1,0.6572539671847372
V11O1,0.41011949962832206
V12O1,0.6653675414808352
V12O2,0.4150784599861528
