Condition,Performance
V1O2,0.5295104580757459
V2O2,0.44981010910014146
V3O2,0.3895144361237676
V4O2,0.47947360515184423
V5O2,0.4644577169880241
V6O2,0.5241077417530736
V7O2,0.40471364623181516
V8O2,0.45279966009989703
V9O2,0.5194435493052671
V10O2,0.6025342428416084
V11O2,0.37853341486075304
V12O2,0.3347715145564519
V5O1,0.9285714285714286
