Condition,Performance
V1O2,0.41004085983740124
V2O2,0.4567747626383795
V3O2,0.41854790875433656
V4O2,0.3229902557856273
V5O2,0.35
V6O2,0.5034217016029594
V7O2,0.33326422071356976
V8O2,0.45
V9O2,0.5534123003893301
V10O2,0.37215859710344923
V11O2,0.4398801597869507
V12O2,0.4000403661396535
V1O1,0.4523809523809524
