Condition,Performance
V1O2,0.23261356309426487
V2O2,0.22248368513560504
V3O2,0.4291202502101076
V4O2,0.26639860318575337
V5O2,0.633308902961755
V6O2,0.5134056186152031
V7O2,0.5744409362203873
V8O2,0.5342768647215104
V9O2,0.27748329625999524
V10O2,0.497328442177689
V11O2,0.42474848967114454
V12O2,0.4030039700165631
V12O1,0.5448021827537339
