Condition,Performance
V1O1,0.8974638981274239
V2O1,0.5
V3O1,0.2607712700897006
V4O1,0.425
V5O1,0.5748282662159804
V6O1,0.4264705145845952
V7O1,0.25541125541228304
V8O1,0.5378822042695461
V9O1,0.5508067212552215
V10O1,0.5477827743385479
V11O1,0.4252456331877729
V12O1,0.45171877997154747
V12O2,0.5714285714285714
