Condition,Performance
V1O1,0.5393121861465566
V2O1,0.5247212496350434
V3O1,0.5454718274712592
V4O1,0.5265228713617397
V5O1,0.4270572886847003
V6O1,0.4944883750707826
V7O1,0.4678386761781062
V8O1,0.5529508597605521
V9O1,0.5494779097417364
V10O1,0.5258315365908783
V11O1,0.4289980017552514
V12O1,0.5225471570603297
V12O2,0.5513073963053385
