Condition,Performance
V1O2,0.6535356880106911
V2O2,0.6897069027839038
V3O2,0.7
V4O2,0.4744846858019705
V5O2,0.3
V6O2,0.7193374559164917
V7O2,0.614968637939844
V8O2,0.5543211522161157
V9O2,0.44168710011085377
V10O2,0.4059312660824399
V11O2,0.3944626739490074
V12O2,0.5496855172627144
V1O1,0.40476190476190477
