Condition,Performance
V1O1,0.5773745997865529
V2O1,0.47800813008130083
V3O1,0.6217536813922356
V4O1,0.5231486297323675
V5O1,0.5503725178405212
V6O1,0.5223089343379979
V7O1,0.4815775109170305
V8O1,0.575
V9O1,0.5008015267175573
V10O1,0.41940298507462687
V11O1,0.4313976405733813
V12O1,0.6833333333333333
V12O2,0.023809523809523808
