Condition,Performance
V1O1,0.5239058566709835
V2O1,0.05204175060374827
V3O1,0.1954217949004952
V4O1,0.0020635131525486156
V5O1,0.5893347316864654
V6O1,0.4517862233527724
V7O1,0.12674329941340892
V8O1,0.56310426538152
V9O1,0.566630112956765
V10O1,0.45321589117985506
V11O1,0.1269274346366793
V12O1,0.35884505454021104
V5O2,0.9761904761904762
