Condition,Performance
V1O2,0.5832173112836502
V2O2,0.5383844748220673
V3O2,0.47520647246580816
V4O2,0.3257780281614244
V5O2,0.39962282104319347
V6O2,0.5271462451967553
V7O2,0.5583693477003371
V8O2,0.4980965317293943
V9O2,0.7252938714727366
V10O2,0.48565425613376095
V11O2,0.46133886406136515
V12O2,0.6609500041731217
V12O1,0.40476190476190477
