Condition,Performance
V1O2,0.5175259206479821
V2O2,0.5095284834520859
V3O2,0.5221267491331549
V4O2,0.48111806194828566
V5O2,0.4897460073463261
V6O2,0.5300327854670149
V7O2,0.4974449528480093
V8O2,0.5345101544464125
V9O2,0.5155277759877775
V10O2,0.5377926717939127
V11O2,0.49405952840067996
V12O2,0.5706813164693856
V5O1,0.46039326120251334
