Condition,Performance
V1O2,0.42157660041439804
V2O2,0.44124567222422256
V3O2,0.4510035120475674
V4O2,0.5392766177640571
V5O2,0.6379176433165635
V6O2,0.5507938965172212
V7O2,0.4554342661192794
V8O2,0.683327601395672
V9O2,0.4298336278665147
V10O2,0.5197232454914232
V11O2,0.579745236312722
V12O2,0.4464218663893027
V12O1,0.9133399804453918
