Condition,Performance
V1O1,0.4117058267537468
V2O1,0.4579521313867353
V3O1,0.5380319656142258
V4O1,0.19743463156926225
V5O1,0.4499222091231303
V6O1,0.3523871252668711
V7O1,0.05515133506298463
V8O1,0.4483270271574854
V9O1,0.44275828107913695
V10O1,0.45209955659844425
V11O1,0.09383819991491837
V12O1,0.4613553167564636
V1O2,0.5460317460317461
