Condition,Performance
V1O1,0.5773745997865529
V2O1,0.475
V3O1,0.6466680649538794
V4O1,0.5231862105989723
V5O1,0.5262295081967213
V6O1,0.4755641330166271
V7O1,0.5329247105334295
V8O1,0.55
V9O1,0.548723640399556
V10O1,0.39724287484510534
V11O1,0.43661805183255964
V12O1,0.6649686231081581
V1O2,0.023809523809523808
