Condition,Performance
V1O2,0.475
V2O2,0.4395349470206999
V3O2,0.5339657126247742
V4O2,0.14975987622369433
V5O2,0.33000649713666524
V6O2,0.5537418325267274
V7O2,0.2896728797035924
V8O2,0.4174551868641239
V9O2,0.3748527334805126
V10O2,0.36258704688293963
V11O2,0.20530809257687008
V12O2,0.6649409298712016
V5O1,0.023809523809523808
