Condition,Performance
V1O1,0.48913927564434595
V2O1,0.6100026289184719
V3O1,0.585442560846136
V4O1,0.5680842124674322
V5O1,0.558679842726624
V6O1,0.5261125081876156
V7O1,0.5735252883931079
V8O1,0.533580895237032
V9O1,0.47040609283188556
V10O1,0.5802426758936127
V11O1,0.5186342270808874
V12O1,0.6490546128928906
V5O2,0.20383613436860135
