Condition,Performance
V1O1,0.5
V2O1,0.339919894030048
V3O1,0.028258866977060405
V4O1,0.6386501643711501
V5O1,0.5040592783505154
V6O1,0.325
V7O1,0.6042330684792955
V8O1,0.5
V9O1,0.525
V10O1,0.5128048897142289
V11O1,0.5046812655501196
V12O1,0.2833333333333333
V12O2,0.9761904761904762
