Condition,Performance
V1O1,0.578616209308749
V2O1,0.5347284176581787
V3O1,0.40851516927112785
V4O1,0.4322657854634599
V5O1,0.488838671045963
V6O1,0.5372996430995378
V7O1,0.4412377294440346
V8O1,0.46203924678470587
V9O1,0.45175537700608537
V10O1,0.6574441255431062
V11O1,0.38318490013778234
V12O1,0.5825390681031842
V12O2,0.3218778077268643
