Condition,Performance
V1O2,0.5209854014598541
V2O2,0.5635255259644537
V3O2,0.5164440304555036
V4O2,0.624633638804341
V5O2,0.5270420441582356
V6O2,0.575
V7O2,0.722610365310951
V8O2,0.5313633749820903
V9O2,0.3841092203763183
V10O2,0.5
V11O2,0.6116922385693874
V12O2,0.35257142857142854
V12O1,0.9761904761904762
