Condition,Performance
V1O2,0.4026107065549006
V2O2,0.6053660501607627
V3O2,0.5480942936252751
V4O2,0.28812623425559736
V5O2,0.492719182997109
V6O2,0.7799190188634546
V7O2,0.25659126170252755
V8O2,0.6365182591380384
V9O2,0.6260635493139655
V10O2,0.3324539467362383
V11O2,0.41223981623136724
V12O2,0.6793479706754851
V1O1,0.4614163614163614
