Condition,Performance
V1O1,0.48352683058371804
V2O1,0.5141687889567998
V3O1,0.43606407256239094
V4O1,0.4799451960193881
V5O1,0.5348075418525855
V6O1,0.46777484290991717
V7O1,0.5030410336893194
V8O1,0.4720622340732309
V9O1,0.5580772791603902
V10O1,0.5626247767192316
V11O1,0.44542984093675464
V12O1,0.6807288040176644
V1O2,0.023809523809523808
