Condition,Performance
V1O2,0.36080285014754415
V2O2,0.4606713219668334
V3O2,0.44482409724484534
V4O2,0.7926102606463798
V5O2,0.5906162938005423
V6O2,0.6606568110389028
V7O2,0.6145452931973431
V8O2,0.7176511115474214
V9O2,0.4377959998675361
V10O2,0.5575570209704971
V11O2,0.4256670791429819
V12O2,0.4202387558393752
V12O1,0.8333333333333334
