Condition,Performance
V1O1,0.44856770833333337
V2O1,0.5211744032201404
V3O1,0.5505438277451479
V4O1,0.4303872240093871
V5O1,0.5786408183241172
V6O1,0.48421717703699496
V7O1,0.5283900243990058
V8O1,0.6082766510190847
V9O1,0.5195095679723459
V10O1,0.4584776288477082
V11O1,0.4269764314104825
V12O1,0.33396105037718965
V1O2,0.9761904761904762
