Condition,Performance
V1O2,0.628977755014629
V2O2,0.6990717726296474
V3O2,0.6196631377567469
V4O2,0.6707855533383176
V5O2,0.468753464747426
V6O2,0.4221705381100428
V7O2,0.5895126787864232
V8O2,0.4302833973392707
V9O2,0.5349739813139592
V10O2,0.43549477320254865
V11O2,0.4999785308370539
V12O2,0.43008466403601253
V1O1,0.5465726983490967
