Condition,Performance
V1O2,0.3967383381377592
V2O2,0.33241205046422967
V3O2,0.3590429359360058
V4O2,0.2623293944382573
V5O2,0.5602692385829489
V6O2,0.4975534396377158
V7O2,0.4983580401406732
V8O2,0.4800543414484434
V9O2,0.30829106015540486
V10O2,0.552103453558155
V11O2,0.539161646896174
V12O2,0.5879274173703394
V12O1,0.4721433028520409
