Condition,Performance
V1O2,0.34213608164933057
V2O2,0.32290677094366116
V3O2,0.3976069076184599
V4O2,0.5365086877876488
V5O2,0.32500371178282045
V6O2,0.5371114177909365
V7O2,0.3833395217501937
V8O2,0.5525555836620073
V9O2,0.4042481655908226
V10O2,0.557995360866985
V11O2,0.23000794421354512
V12O2,0.3655593577875487
V1O1,0.8230114423557047
