Condition,Performance
V1O2,0.5911230283206552
V2O2,0.5583647760017392
V3O2,0.5230436220059043
V4O2,0.47246392316321295
V5O2,0.466269419862085
V6O2,0.416719918418596
V7O2,0.47632034129205136
V8O2,0.5596147075167452
V9O2,0.5408090425758674
V10O2,0.4814059073124479
V11O2,0.5062772082119708
V12O2,0.6441462102094366
V12O1,0.2633633975907196
