Condition,Performance
V1O2,0.5911230283206552
V2O2,0.534550644374266
V3O2,0.5419453807098642
V4O2,0.5157107394669812
V5O2,0.46810111319385345
V6O2,0.4617947040603337
V7O2,0.48273752147058985
V8O2,0.5558089122032122
V9O2,0.4978705561203453
V10O2,0.5004576974775944
V11O2,0.509003467698225
V12O2,0.5683962548944657
V1O1,0.3001236386002325
