Condition,Performance
V1O1,0.6218384384435265
V2O1,0.6584105421714488
V3O1,0.6021699797754263
V4O1,0.6750979569716168
V5O1,0.5033602150537634
V6O1,0.3894587792152685
V7O1,0.41280657454027836
V8O1,0.5128052395608549
V9O1,0.5712922125586385
V10O1,0.45
V11O1,0.4495064936881432
V12O1,0.5037698412698413
V12O2,0.3958163865855325
