Condition,Performance
V1O2,0.5320384027335796
V2O2,0.47941154939536473
V3O2,0.5116196586742771
V4O2,0.464112705911246
V5O2,0.4908548137686003
V6O2,0.5411970213173738
V7O2,0.4987979760382865
V8O2,0.4719267865401598
V9O2,0.4935509430228082
V10O2,0.5261463937284641
V11O2,0.5269343744880878
V12O2,0.48223454959079404
V12O1,0.45225353677958224
