Condition,Performance
V1O1,0.44307099154357904
V2O1,0.3050370231222756
V3O1,0.5005011161209791
V4O1,0.27651173438358295
V5O1,0.4837980699938257
V6O1,0.47069106562289936
V7O1,0.2745651783665285
V8O1,0.48171596399936456
V9O1,0.4723368312892644
V10O1,0.33246506675994014
V11O1,0.4455893649572504
V12O1,0.36960405684998937
V1O2,0.5952380952380952
