Condition,Performance
V1O2,0.5939388749249206
V2O2,0.45283793157865465
V3O2,0.4821281551362947
V4O2,0.4734736483351668
V5O2,0.5515788902005537
V6O2,0.45430289459756545
V7O2,0.6313807074884361
V8O2,0.5164796979674671
V9O2,0.4376466572587342
V10O2,0.46975493767983423
V11O2,0.5019105354687412
V12O2,0.4867346317565415
V5O1,0.7643204024875494
