Condition,Performance
V1O2,0.27667053150716403
V2O2,0.4392651214646359
V3O2,0.1896255622201331
V4O2,0.6258757193749119
V5O2,0.5008933143815971
V6O2,0.49586389202670933
V7O2,0.6873458693141892
V8O2,0.5010710586744717
V9O2,0.504527693371506
V10O2,0.559722180004523
V11O2,0.7531524174650686
V12O2,0.16925264103849755
V12O1,0.9761904761904762
