Condition,Performance
V1O2,0.4026107065549006
V2O2,0.4120788788873437
V3O2,0.34709553977280044
V4O2,0.31200092106260346
V5O2,0.28260699569517006
V6O2,0.6311592478570602
V7O2,0.11349790556185049
V8O2,0.42256460263579054
V9O2,0.5903215528063221
V10O2,0.4729649783007215
V11O2,0.584806200232584
V12O2,0.4639217134384078
V12O1,0.550690975499965
