Condition,Performance
V1O1,0.4013414220482714
V2O1,0.4789473684210527
V3O1,0.5
V4O1,0.5
V5O1,0.5
V6O1,0.24114662246242116
V7O1,0.5
V8O1,0.5
V9O1,0.404137021446088
V10O1,0.5
V11O1,0.5
V12O1,0.4961844870300491
V5O2,0.5459607324036403
