Condition,Performance
V1O1,0.46550557729941283
V2O1,0.7807372065349478
V3O1,0.4644826176827396
V4O1,0.4077488309741192
V5O1,0.45440726425826605
V6O1,0.5
V7O1,0.34375334551914216
V8O1,0.2925384183835512
V9O1,0.5
V10O1,0.5307161203563026
V11O1,0.45229460793820503
V12O1,0.5308436495450319
V12O2,0.2002818253422584
