Condition,Performance
V1O1,0.475
V2O1,0.2396257022435347
V3O1,0.5
V4O1,0.426948937327856
V5O1,0.5
V6O1,0.5
V7O1,0.4175544612965537
V8O1,0.5
V9O1,0.5
V10O1,0.3847429619447785
V11O1,0.2686408235839282
V12O1,0.4363013698630137
V5O2,0.5974124809741248
