Condition,Performance
V1O2,0.7084760273972602
V2O2,0.7253139269406393
V3O2,0.7236731241832107
V4O2,0.683070170985562
V5O2,0.7227706208379543
V6O2,0.7449622975273739
V7O2,0.7235291935458678
V8O2,0.6392918274212107
V9O2,0.7019848922227717
V10O2,0.7383501304631441
V11O2,0.7482045279413526
V12O2,0.8075982923912743
V1O1,0.16088176756205985
