Condition,Performance
V1O2,0.5208290014602711
V2O2,0.5231524249422633
V3O2,0.5
V4O2,0.5232837528604118
V5O2,0.5
V6O2,0.5236827033218786
V7O2,0.5
V8O2,0.5
V9O2,0.5236254295532646
V10O2,0.5230080831408775
V11O2,0.5
V12O2,0.47337721330424043
V1O1,0.4221480227615442
