Condition,Performance
V1O2,0.475
V2O2,0.9664202390778289
V3O2,0.5
V4O2,0.9761663930022355
V5O2,0.5
V6O2,0.15884607855456728
V7O2,0.38150892324985597
V8O2,0.7816139756225822
V9O2,0.5
V10O2,0.07571771730101569
V11O2,0.6225678837750627
V12O2,0.6146076457609227
V12O1,0.3410302640226396
