Condition,Performance
V1O2,0.5208290014602711
V2O2,0.868557217267281
V3O2,0.5
V4O2,0.5
V5O2,0.5
V6O2,0.5
V7O2,0.7531948231933512
V8O2,0.5214736238532109
V9O2,0.6605069650215688
V10O2,0.7390724193660109
V11O2,0.5701920752129435
V12O2,0.6610445243077866
V12O1,0.516716866466874
