Condition,Performance
V1O2,0.3427166335572568
V2O2,0.027877203514361747
V3O2,0.0485560302565811
V4O2,0.0908649864731437
V5O2,0.5869102541545418
V6O2,0.03504160904618956
V7O2,0.026860654073154727
V8O2,0.162280644305682
V9O2,0.3717222279147177
V10O2,0.027770216066511828
V11O2,0.04005554431866825
V12O2,0.06891412086683577
V5O1,0.9342915593795218
