Condition,Performance
V1O1,0.25079859863690557
V2O1,0.003051212362610185
V3O1,0.4509988584474886
V4O1,0.0003708744005873073
V5O1,0.5
V6O1,0.018794256311731046
V7O1,0.02614106439033026
V8O1,0.3709148170131676
V9O1,0.3764065697193108
V10O1,0.006616318603791466
V11O1,0.5
V12O1,0.020260431039120844
V5O2,0.9761904761904762
