Condition,Performance
V1O1,0.5
V2O1,0.3947474879825547
V3O1,0.5
V4O1,0.49201466013731177
V5O1,0.5
V6O1,0.866821787345075
V7O1,0.8637614375627616
V8O1,0.5
V9O1,0.5
V10O1,0.7298797559907257
V11O1,0.7265481680065848
V12O1,0.4110180474016091
V12O2,0.5950857639859597
