Condition,Performance
V1O2,0.5
V2O2,0.0015894978613276785
V3O2,0.475
V4O2,0.5
V5O2,0.5
V6O2,0.09307726995349622
V7O2,0.5
V8O2,0.5
V9O2,0.5
V10O2,0.5
V11O2,0.479
V12O2,0.5422916173132438
V5O1,0.6162775261134202
