Condition,Performance
V1O2,0.7246598242100578
V2O2,0.5117474440616515
V3O2,0.014902292457955227
V4O2,0.08438267176396963
V5O2,0.5
V6O2,0.5064093491216509
V7O2,0.13565789811149004
V8O2,0.5008004950595254
V9O2,0.9023024591079825
V10O2,0.6488532581698736
V11O2,0.6351256939174951
V12O2,0.1287059632692887
V12O1,0.9716397974715001
