Condition,Performance
V1O1,0.1541823478714879
V2O1,0.2907027344484171
V3O1,0.44902857142857144
V4O1,0.09079644348686007
V5O1,0.5212285714285715
V6O1,0.10694164291035543
V7O1,0.5
V8O1,0.09353750815394651
V9O1,0.18757430214490634
V10O1,0.20248181208617405
V11O1,0.5217142857142857
V12O1,0.3623962511330313
V5O2,0.6269541945454298
