Condition,Performance
V1O2,0.4297992446331498
V2O2,0.1107639183795984
V3O2,0.17363220215433345
V4O2,0.15072846083640234
V5O2,0.5
V6O2,0.40245733099876035
V7O2,0.07681429105861932
V8O2,0.20997331212112788
V9O2,0.5
V10O2,0.5
V11O2,0.16984321940821484
V12O2,0.3693564715677157
V5O1,0.6851482615035562
