Condition,Performance
V1O2,0.41157147839887215
V2O2,0.12981254944668058
V3O2,0.22333887801696023
V4O2,0.01350746901500326
V5O2,0.5
V6O2,0.5
V7O2,0.5
V8O2,0.5
V9O2,0.35658649706457923
V10O2,0.0
V11O2,0.5
V12O2,0.35
V5O1,0.9285714285714286
