Condition,Performance
V1O2,0.00230750962706531
V2O2,0.001368988131278131
V3O2,0.0
V4O2,0.1683998394847301
V5O2,0.475
V6O2,0.475
V7O2,0.0008410672853828306
V8O2,0.5
V9O2,0.5
V10O2,0.5
V11O2,0.5009694477085781
V12O2,0.6666666666666666
V12O1,0.023809523809523808
