Condition,Performance
V1O2,0.0779344344521615
V2O2,0.038571816279033444
V3O2,0.34917488011746145
V4O2,0.38090893352701977
V5O2,0.5
V6O2,0.1870524255062141
V7O2,0.47805017103762826
V8O2,0.45778453341219977
V9O2,0.07786842728687982
V10O2,0.41198008596137725
V11O2,0.5210661345496008
V12O2,0.4529751739446605
V5O1,0.5170631594782333
