Condition,Performance
V1O1,0.5
V2O1,0.2995200315574101
V3O1,0.5
V4O1,0.5222080454161653
V5O1,0.5
V6O1,0.5
V7O1,0.5
V8O1,0.5078392246294184
V9O1,0.5
V10O1,0.5
V11O1,0.49430879051410537
V12O1,0.4147182608717658
V12O2,0.6754262351045245
