Condition,Performance
V1O2,0.025755695148717173
V2O2,0.7975595238095238
V3O2,0.7460310164057783
V4O2,6.125302331436174e-05
V5O2,0.5
V6O2,0.575
V7O2,0.993668252080856
V8O2,0.5
V9O2,0.4222559488523999
V10O2,0.655952380952381
V11O2,0.5
V12O2,0.5286464491855777
V12O1,0.40075289545092285
