Condition,Performance
V1O1,0.45110859637112616
V2O1,0.48730770688757785
V3O1,0.5
V4O1,0.15783198097385898
V5O1,0.525
V6O1,0.8772922940835632
V7O1,0.9421164166002642
V8O1,0.4594925883694413
V9O1,0.5
V10O1,0.8396019129028396
V11O1,0.7400587365470541
V12O1,0.5579166212646619
V12O2,0.4556076911054078
