Condition,Performance
V1O2,0.5800785388127854
V2O2,0.9560619955462102
V3O2,0.5229142857142858
V4O2,0.8764670083620374
V5O2,0.055740980824000454
V6O2,0.473236496303024
V7O2,0.010716815366205609
V8O2,0.897209281589895
V9O2,0.5
V10O2,0.45
V11O2,0.5548522594664516
V12O2,0.34490560247928137
V12O1,0.7066870578379755
