Condition,Performance
V1O1,0.6289741212501128
V2O1,0.4460925497959585
V3O1,0.44762080020618233
V4O1,0.24050840815247332
V5O1,0.5
V6O1,0.3593596197611431
V7O1,0.5120148401826483
V8O1,0.20567704573533968
V9O1,0.5998166712865458
V10O1,0.5966007869106946
V11O1,0.5207903780068729
V12O1,0.6613348169745001
V12O2,0.42241775883339505
