Condition,Performance
V1O1,0.5419892209601224
V2O1,0.5
V3O1,0.5
V4O1,0.5180880409201937
V5O1,0.8518958256922844
V6O1,0.5
V7O1,0.5559201875552569
V8O1,0.5411003507251723
V9O1,0.1804554986228782
V10O1,0.5443599264960821
V11O1,0.4065890875033157
V12O1,0.7399040561129193
V12O2,0.023809523809523808
