Condition,Performance
V1O2,0.8511488911324905
V2O2,0.5070538432227067
V3O2,0.4466468728768692
V4O2,0.6185034680751398
V5O2,0.5
V6O2,0.4435666176274971
V7O2,0.4725986754961262
V8O2,0.6029474694061951
V9O2,0.5265342740372368
V10O2,0.923713239620791
V11O2,0.7591188903670353
V12O2,0.6426876685528596
V12O1,0.49771049712075377
