Condition,Performance
V1O2,0.475
V2O2,0.7692099520051786
V3O2,0.5
V4O2,0.530297553816047
V5O2,0.6158341273436321
V6O2,0.44414801177287044
V7O2,0.45826979352789354
V8O2,0.8310069028395304
V9O2,0.5
V10O2,0.4907195965486723
V11O2,0.734994158277812
V12O2,0.7049421927006644
V12O1,0.21505338583950445
