Condition,Performance
V1O2,0.48840000000000006
V2O2,0.2326233449441069
V3O2,0.5
V4O2,0.5
V5O2,0.5
V6O2,0.11309375048812109
V7O2,0.5
V8O2,0.4488125315651635
V9O2,0.5
V10O2,0.2889136962871558
V11O2,0.05860293887943019
V12O2,0.2794924472944368
V5O1,0.7671791672555925
